"","x"
"12257",-0.710570308926249
"12258",-0.0839237412354644
"12259",0.509806573016456
"12260",-0.879252926716362
"12261",-0.260330014521695
"12262",2.48953878314907
"12263",0.199865676442138
"12264",-2.33555363011323
"12265",0.02028680541223
"12266",0.00570786816700326
"12267",1.72051085093413
"12268",-0.247570180997889
"12269",0.0550856507826065
"12270",1.80285236142588
"12271",0.477785473573738
"12272",1.37998061552831
"12273",1.57753571550468
"12274",0.452111616206764
"12275",-2.31718233402931
"12276",0.0464145769177042
"12277",-1.02670158936822
"12278",0.787065732332776
"12279",0.610698145310173
"12280",-0.198790562925344
"12281",-0.445736412244996
"12282",-0.435168497938616
"12283",-1.8376556748377
"12284",-1.50043171486294
"12285",-0.167416723966047
"12286",0.0638430231426861
"12287",0.618448502679016
"12288",0.395661115079126
"12289",-0.210599190631938
"12290",0.120262654294556
"12291",0.590656579051037
"12292",-2.04899873498071
"12293",0.0250904556872349
"12294",0.228699459634331
"12295",0.345052973243299
"12296",0.374144736063232
"12297",1.58307652974819
"12298",0.903934535999344
"12299",-0.568868606808987
"12300",0.148836976963432
"12301",-0.483608085400196
"12302",0.954248862487928
"12303",-0.602143137236303
"12304",1.2260916531477
"12305",-2.06438701736105
"12306",0.134129880139925
"12307",-0.11491038420717
"12308",-0.596863436562533
"12309",1.01849797091168
"12310",-0.0336095681181335
"12311",-0.0397218205700749
"12312",1.25126128715375
"12313",0.0942042923306319
"12314",-0.724116471531948
"12315",-0.20665025677377
"12316",0.957963892182542
"12317",0.416946194413996
"12318",-1.1337053095304
"12319",-0.891056981097765
"12320",-1.80192998566449
"12321",-1.19752664341855
"12322",0.951671553471505
"12323",-0.187173852732754
"12324",-0.649982613088226
"12325",0.625239508987367
"12326",-1.32929564678227
"12327",-1.16384055683107
"12328",0.746824876536332
"12329",1.58807684054369
"12330",-0.4576910085141
"12331",-0.883356319943048
"12332",1.24285904850118
"12333",-1.44107025567456
"12334",-0.640722759256158
"12335",0.585155417305904
"12336",-1.00528600204789
"12337",-1.31125794316857
"12338",0.295307725734971
"12339",1.46663837163409
"12340",0.195946190307621
"12341",-1.09283266327609
"12342",-0.733056060745635
"12343",0.784360507442913
"12344",1.11211841018824
"12345",-1.0607702920127
"12346",2.32550845494498
"12347",-0.199509706047799
"12348",0.558203978833263
"12349",0.317472540109608
"12350",0.612481464988863
"12351",-1.52454391782912
"12352",-1.76166230630341
"12353",-0.563282877274978
"12354",-0.150471567724938
"12355",-0.683497903495266
"12356",-0.0748511994271817
"12357",-0.498086520913529
"12358",-0.294256459248039
"12359",-1.79565518670164
"12360",0.69255583298072
"12361",-1.35854021465372
"12362",0.878591475559557
"12363",-0.970909427942362
"12364",-0.647060047902198
"12365",-0.0726557500967656
"12366",0.331362519019811
"12367",-0.156392355743923
"12368",0.400404960203286
"12369",-0.208044692930591
"12370",-0.263813745405272
"12371",-0.39589705557665
"12372",0.560826277393035
"12373",-0.785883580701041
"12374",0.946212282296748
"12375",0.966867581454929
"12376",-1.83893058881478
"12377",0.876609292809277
"12378",0.00413357807742564
"12379",0.740276525672456
"12380",-1.68580833554677
"12381",-0.192805663868669
"12382",-1.20922919944081
"12383",0.433619667087291
"12384",-0.169543894474165
"12385",0.214763791023981
"12386",-1.50822053843978
"12387",0.132548993438586
"12388",-0.356397716665931
"12389",0.849438516403107
"12390",0.0394553015909588
"12391",-0.481002414978516
"12392",1.51543990468681
"12393",1.59632587908929
"12394",0.243632931265775
"12395",-1.72929762398231
"12396",-0.724080856221848
"12397",0.965419425986311
"12398",0.503564133539322
"12399",-0.419264202328703
"12400",-1.50925245133542
"12401",-0.492401809302475
"12402",2.42019693920613
"12403",1.4365072443874
"12404",-1.19961300341398
"12405",0.655314759998711
"12406",1.43816675126485
"12407",-0.186560263595235
"12408",-1.04735474123672
"12409",0.18515179612726
"12410",-0.0863861190018009
"12411",3.13066273079607
"12412",0.547144178224441
"12413",0.675055075318972
"12414",1.42102157974926
"12415",-0.5649761085457
"12416",-0.523683992347589
"12417",0.700639144999399
"12418",-0.235091349897731
"12419",-0.424814609900647
"12420",0.890986092671021
"12421",0.878648285663716
"12422",1.17479394608941
"12423",0.468103975646313
"12424",1.78644304817967
"12425",-1.29208075204168
"12426",-1.79232317776337
"12427",0.86244223385672
"12428",1.74041622493408
"12429",-0.092622228845111
"12430",0.254034633186345
"12431",0.423316131119967
"12432",0.1698802454749
"12433",-2.21783667146592
"12434",1.29833357909051
"12435",0.745880377170305
"12436",-0.0794353692842969
"12437",0.872976250511937
"12438",-0.0860157301426988
"12439",0.67961694464862
"12440",0.188681893561969
"12441",0.158819614378035
"12442",-0.966111980149471
"12443",-0.440127032996134
"12444",-1.94670132925194
"12445",-0.395645671366936
"12446",0.29847310491821
"12447",-1.1912160237516
"12448",-0.342523688359132
"12449",-0.601833155148998
"12450",0.348160275138042
"12451",1.52257994326559
"12452",-0.973435407884546
"12453",-1.16491766922327
"12454",-0.855540627162801
"12455",-1.72768958010393
"12456",-1.49687000264489
"12457",0.424904333665532
"12458",1.26367827023638
"12459",1.10909544688146
"12460",-0.277040308221659
"12461",0.908303232190165
"12462",-0.526658137381102
"12463",-0.0512465932753843
"12464",0.486202572093161
"12465",0.482543548016992
"12466",-0.442614780974462
"12467",-0.325753676105279
"12468",-1.56661721048082
"12469",0.588743556577638
"12470",-1.0612396727951
"12471",0.223357630458996
"12472",0.86199657119344
"12473",-0.12332012704919
"12474",-1.96423536927592
"12475",0.467149470466944
"12476",0.98379558764917
"12477",-0.593527052302995
"12478",-0.926069516406962
"12479",-0.735502041420622
"12480",0.869711945824469
"12481",-2.9293099659554
"12482",1.76204790611787
"12483",0.421376148789383
"12484",1.38544551372247
"12485",-1.01307409462101
"12486",-1.17100427998888
"12487",0.786952965093435
"12488",0.871959123442012
"12489",1.42615347391309
"12490",-0.0492997158711024
"12491",0.458414659849345
"12492",-1.29383959806712
"12493",0.737280925571984
"12494",-0.536754559258935
"12495",-0.0482894682641352
"12496",0.71276197748087
"12497",0.633175877905715
"12498",-0.078904906336359
"12499",-0.697823083797607
"12500",-1.43904453703049
"12501",0.21925207916391
"12502",-2.31757735784032
"12503",0.147624867215582
"12504",-0.358556418451499
"12505",-0.198542602912374
"12506",2.09044950059931
"12507",-0.43903839980186
"12508",-1.01362220981955
"12509",-0.166333946228607
"12510",-0.714720122008333
"12511",-0.620125141003095
"12512",0.819511844937225
"12513",2.48909832082621
"12514",-1.28898684180812
"12515",1.02752557428068
"12516",1.14073326710286
"12517",0.376889753959537
"12518",-0.858318584434063
"12519",2.19117612144911
"12520",-0.25049013250725
"12521",-0.810780736762449
"12522",0.856245368660478
"12523",-0.537704493606584
"12524",1.18520574707064
"12525",-1.95375504843988
"12526",1.21142345864214
"12527",-0.810750303198813
"12528",-0.878804982385844
"12529",1.76277765717269
"12530",-0.328711086177933
"12531",-0.512232469983555
"12532",0.69482025272002
"12533",-0.480228455205039
"12534",0.412715598903317
"12535",0.205371345504481
"12536",-0.829378296923339
"12537",1.16508070867364
"12538",-1.48677989940088
"12539",-2.06070905257223
"12540",0.199256308665711
"12541",0.57673572489417
"12542",1.04967505507636
"12543",0.928015114966093
"12544",-1.18015276504631
"12545",0.759508778792716
"12546",-0.461303261150776
"12547",1.11057187574098
"12548",-0.881567021928095
"12549",2.2790944558408
"12550",1.44227368290328
"12551",0.225159109775708
"12552",0.0464753279413276
"12553",0.97278574689755
"12554",-0.767253257778078
"12555",0.0877912654297203
"12556",-1.75400655030804
"12557",0.301385897967247
"12558",0.58520459285046
"12559",-0.240282458231709
"12560",-0.511103891195504
"12561",1.57199110218166
"12562",-0.697970621445132
"12563",0.579260475069634
"12564",0.0940475050643384
"12565",1.21722797748239
"12566",1.51745825767649
"12567",-1.25836673295793
"12568",1.39322589686154
"12569",-0.61469334144214
"12570",1.46658310270038
"12571",1.07159905080593
"12572",-0.569016397315538
"12573",2.44643915423907
"12574",-0.745608960840653
"12575",1.00739496806898
"12576",1.11683986955563
"12577",-0.486048076610464
"12578",1.42669803290319
"12579",0.205143440961928
"12580",-0.956545186977113
"12581",-0.508336973020835
"12582",1.42153880888455
"12583",-0.184474889436483
"12584",0.125530538333156
"12585",-0.640254770884622
"12586",-1.31282643537383
"12587",-1.40142128800756
"12588",1.22282504422086
"12589",-1.45191247493476
"12590",0.157260268687005
"12591",0.341265511653319
"12592",0.817745040064846
"12593",-1.05716061457442
"12594",-0.268170301806181
"12595",0.38985690424548
"12596",-0.141057979041989
"12597",0.0816157185893378
"12598",-0.344106657670405
"12599",-0.839652460993174
"12600",-0.255979308836705
"12601",-1.47442957244042
"12602",-0.110558759506894
"12603",-0.54521801931935
"12604",0.0166695794815779
"12605",1.52441116271547
"12606",-0.185872133259732
"12607",0.180532664651291
"12608",0.634571107632612
"12609",1.6446171798289
"12610",-0.0274711391474558
"12611",0.68558839831444
"12612",1.61901317722371
"12613",-0.488439190171902
"12614",0.99662986594596
"12615",-0.146705541218958
"12616",-0.943264671085682
"12617",-1.1928701030023
"12618",-0.672788432338309
"12619",-1.19802444378271
"12620",-0.375287438720554
"12621",-0.295499524735256
"12622",0.00891213059180917
"12623",0.507444374618889
"12624",-0.088817672276251
"12625",0.360232237361828
"12626",0.833692939011474
"12627",1.35691933398607
"12628",1.01020930535321
"12629",0.445138138859609
"12630",-0.753924389999168
"12631",-0.532268199234754
"12632",1.03647950791417
"12633",0.769479436681488
"12634",0.794781368077183
"12635",-0.431677954026552
"12636",1.94735159846854
"12637",-0.158939088776653
"12638",-0.283821938894309
"12639",0.351127348050389
"12640",-1.77320335078556
"12641",1.71050670911247
"12642",-0.422066079843209
"12643",-1.31231481507529
"12644",-0.311535264890778
"12645",-1.08156488488915
"12646",0.721765036249485
"12647",-0.123096219870816
"12648",0.88790503778123
"12649",1.20509832547857
"12650",0.667115518887953
"12651",-1.65336168879551
"12652",-0.302686960508499
"12653",0.992338141882915
"12654",0.401589743259917
"12655",-0.174333926373465
"12656",0.523361724530487
"12657",0.196066660224575
"12658",0.218314078919752
"12659",0.839538964463679
"12660",-0.39325442039308
"12661",0.223941365035061
"12662",-2.152841954373
"12663",1.33809481025412
"12664",0.59127382924274
"12665",0.805212187091424
"12666",-0.697759807673546
"12667",-0.982882150320599
"12668",-0.524741136103424
"12669",0.759159580654591
"12670",-1.0844279539732
"12671",1.11633249743698
"12672",1.24254313969681
"12673",0.593729757672707
"12674",1.5483995477833
"12675",-2.09943925743266
"12676",-0.35433135310396
"12677",-1.44920203506546
"12678",-1.93287339622681
"12679",1.19599359985556
"12680",-1.74332868800347
"12681",-1.73138650302606
"12682",2.09086636019717
"12683",-1.50241147608827
"12684",-1.80809182636471
"12685",0.27798899335615
"12686",0.318097515222482
"12687",1.2234100846361
"12688",-0.730665872854134
"12689",-0.922934129584969
"12690",-0.472532397851387
"12691",0.322048642518845
"12692",0.311508996298988
"12693",1.31598680005542
"12694",-1.79171605907442
"12695",-1.49522597237256
"12696",0.27033973716522
"12697",0.734345859663235
"12698",1.28036167244251
"12699",1.28444446241349
"12700",0.125022998008691
"12701",-1.41949649017369
"12702",-0.253287553462104
"12703",-0.109845087391655
"12704",-0.914964007113916
"12705",0.391945423078751
"12706",0.966323033079827
"12707",-0.948080710339351
"12708",1.69740879069692
"12709",-1.0053096081333
"12710",-0.0846619030144262
"12711",0.32980649977612
"12712",1.14393329981153
"12713",-0.264457039223169
"12714",-1.37042151687466
"12715",0.233829983842695
"12716",0.223784059296446
"12717",-0.978429000564091
"12718",-0.323323138418878
"12719",-0.766552800306144
"12720",-1.02186895296208
"12721",-0.180534532730813
"12722",0.896628407895486
"12723",-0.261145736876946
"12724",2.25533051418288
"12725",0.77037342646997
"12726",0.330374258276084
"12727",1.30225877801986
"12728",-2.31948989944053
"12729",0.073923006980209
"12730",-1.11466544242475
"12731",0.850065911535415
"12732",-0.00738842949465779
"12733",-1.03529624346207
"12734",0.0504178454004478
"12735",0.0821515006877427
"12736",1.10467554351994
"12737",0.544931944373765
"12738",-0.0315665115738877
"12739",1.23457407801841
"12740",-0.0808171271951532
"12741",0.329668136755878
"12742",-0.804370733532209
"12743",-0.887146104599664
"12744",-0.551981378917415
"12745",-0.972596138369534
"12746",1.05279115967327
"12747",-0.355063015892723
"12748",0.473069735322687
"12749",-0.287010559442232
"12750",0.785845797730175
"12751",0.895145477151911
"12752",-0.36424508429557
"12753",-0.920163517412638
"12754",-0.332838626808887
"12755",1.14249143822921
"12756",-0.571442692536712
"12757",0.362912891281325
"12758",-0.307936641824815
"12759",-0.945793255784486
"12760",-0.592089724219153
"12761",0.779063814945668
"12762",-0.617836791771136
"12763",0.212500859252496
"12764",1.13303291140209
"12765",-0.766343751140543
"12766",1.79971025452821
"12767",0.217008785229773
"12768",0.414950039595597
"12769",-0.707089634042861
"12770",-0.680220200774546
"12771",0.973084388984528
"12772",0.558304873880313
"12773",0.0447647777751006
"12774",-0.224325912315331
"12775",0.996117695921752
"12776",1.96054326112121
"12777",-1.8736692037989
"12778",1.82159690741281
"12779",-0.0173745704129855
"12780",-1.37684311171623
"12781",1.88968065833075
"12782",0.0136523620148006
"12783",-0.245217058090176
"12784",-1.4512396153821
"12785",0.997777461298191
"12786",1.61106014368081
"12787",-0.810118434304053
"12788",-2.05953504865182
"12789",-0.968103077037611
"12790",0.35724957968385
"12791",-0.965707743327827
"12792",-0.231424251299599
"12793",-1.13826362153807
"12794",2.37294938733746
"12795",-1.08408141582167
"12796",-0.34411837786168
"12797",-0.218782553854803
"12798",-0.221011707696589
"12799",-0.0121234034665244
"12800",-1.82724632330331
"12801",1.86827735498919
"12802",-0.517836308314519
"12803",-0.171310339343825
"12804",-1.45363978000594
"12805",-1.06732744087935
"12806",-0.398934604345456
"12807",-1.40133466619522
"12808",-0.733636394521513
"12809",0.191819212981487
"12810",0.247724265467652
"12811",-0.076150527409499
"12812",0.393389813260743
"12813",0.542094596067048
"12814",0.122506894141832
"12815",-0.879030469744723
"12816",-0.601680737716613
"12817",-0.999474146940438
"12818",-0.334082793574158
"12819",-1.31045889546945
"12820",-0.821969613390808
"12821",-0.821523610703068
"12822",-0.257823390448523
"12823",-0.520800855170295
"12824",-1.29847514965898
"12825",-0.794186431265533
"12826",1.65585232598319
"12827",-0.72754832706359
"12828",0.566044166502771
"12829",1.75091579589328
"12830",0.13849473622251
"12831",-1.04677038907412
"12832",-0.860737179929622
"12833",-0.102264865634351
"12834",0.150859533215293
"12835",0.667796780865992
"12836",0.817178769296323
"12837",-0.231832972885015
"12838",-0.42706966188657
"12839",1.06177281056664
"12840",-0.0752418091916813
"12841",0.17962858395279
"12842",1.76001987102019
"12843",0.279600368012199
"12844",0.497955451147232
"12845",0.614116975248291
"12846",-0.912084563736509
"12847",0.342519199706275
"12848",0.633877258288806
"12849",0.121580614286543
"12850",0.376098791998001
"12851",0.863531262476347
"12852",-0.615687027563641
"12853",-1.32116852469634
"12854",0.154600374461395
"12855",0.37516400882829
"12856",-0.718615357741181
"12857",-0.909652960083452
"12858",-0.0476386674874186
"12859",-1.49175520595318
"12860",0.163974795286117
"12861",0.072600372091591
"12862",-0.0784138287942061
"12863",1.1904060900488
"12864",-0.276456636549368
